game,hand_index,agent_0,agent_1,event_type,caller,caller_id,caller_agent,opponent,opponent_agent,action,round_number,truco_level_before,envido_level_before,envido_total_before,envido_total_previous,caller_envido_points,opponent_envido_points,envido_points_diff,caller_weaker_envido,envido_winner,caller_hand,opponent_hand,caller_best_strength,caller_avg_strength,caller_top2_strength,opponent_best_strength,opponent_avg_strength,opponent_top2_strength,strength_diff_avg,caller_weaker_hand,response_action,response_type,responder,responder_agent,points_before_j0,points_before_j1,points_after_j0,points_after_j1,delta_j0,delta_j1,caller_points_delta,hand_winner,caller_won_hand
463,3,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,REAL_ENVIDO,1,,0,0,0,31,20,11,0,J0,6-1|5-1|2-1,12-2|12-0|10-0,,,,,,,,,NO_QUIERO,decline,J1,sb3_league,2,3,3,3,1,0,1,,
463,3,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,12-2|12-0|10-0,6-1|5-1,7.0,6.333333333333333,14.0,3.0,2.5,5.0,3.833333333333333,0,NO_QUIERO,decline,J0,rational,3,3,3,4,0,1,1,J1,1
463,4,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,1-2|5-2|6-1,2-3|12-0|7-1,8.0,4.333333333333333,11.0,9.0,6.666666666666667,16.0,-2.333333333333334,1,QUIERO,accept,J0,rational,3,4,5,4,2,0,0,J0,0
463,5,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,24,7,17,1,J1,12-1|11-2|4-1,5-1|10-2,,,,,,,,,NO_QUIERO,decline,J0,rational,5,4,5,5,0,1,1,,
463,6,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,2-1|10-1|11-2,2-2|4-3|3-0,9.0,6.666666666666667,15.0,10.0,6.666666666666667,19.0,0.0,0,QUIERO,accept,J0,rational,5,6,5,9,0,3,3,J1,1
463,6,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,RETRUCO,2,1,,,,,,,,,4-3|3-0,2-1|10-1,10.0,5.5,11.0,9.0,7.0,14.0,-1.5,1,VALE_CUATRO,raise,J1,sb3_league,5,6,5,9,0,3,0,J1,0
463,6,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,VALE_CUATRO,2,1,,,,,,,,,2-1|10-1,4-3|3-0,9.0,7.0,14.0,10.0,5.5,11.0,1.5,0,NO_QUIERO,decline,J0,rational,5,6,5,9,0,3,3,J1,1
463,7,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,REAL_ENVIDO,1,,0,0,0,6,27,-21,1,J0,6-1|3-0|11-3,5-0|7-1,,,,,,,,,QUIERO,accept,J0,rational,5,9,8,9,3,0,0,,
463,7,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,6-1|3-0|11-3,5-0|7-1,10.0,6.333333333333333,16.0,4.0,3.0,6.0,3.333333333333333,0,NO_QUIERO,decline,J0,rational,8,9,8,10,0,1,1,J1,1
463,8,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,7,24,-17,1,J1,5-1|7-3|7-2,4-1|1-0|12-1,,,,,,,,,NO_QUIERO,decline,J0,rational,8,10,8,11,0,1,1,,
463,8,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,5-1|7-3|7-2,4-1|1-0|12-1,11.0,5.666666666666667,15.0,14.0,7.333333333333333,21.0,-1.666666666666666,1,QUIERO,accept,J0,rational,8,11,8,14,0,3,3,J1,1
463,8,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,RETRUCO,2,1,,,,,,,,,4-1|1-0,7-3|7-2,14.0,7.5,15.0,11.0,7.5,15.0,0.0,0,VALE_CUATRO,raise,J1,sb3_league,8,11,8,14,0,3,0,J1,0
463,8,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,VALE_CUATRO,2,1,,,,,,,,,7-3|7-2,4-1|1-0,11.0,7.5,15.0,14.0,7.5,15.0,0.0,0,NO_QUIERO,decline,J0,rational,8,11,8,14,0,3,3,J1,1
463,9,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,7-0|2-0|2-3,10-2|6-0,12.0,10.0,21.0,5.0,4.0,8.0,6.0,0,NO_QUIERO,decline,J0,rational,8,14,8,15,0,1,1,J1,1
463,10,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,ENVIDO,1,,0,0,0,29,22,7,0,J0,5-3|2-0|7-0,5-2|2-1,,,,,,,,,QUIERO,accept,J1,sb3_league,8,15,10,15,2,0,2,,
463,10,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,TRUCO,2,0,,,,,,,,,5-3|7-0,5-2|2-1,12.0,7.0,14.0,9.0,5.5,11.0,1.5,0,NO_QUIERO,decline,J1,sb3_league,10,15,11,15,1,0,1,J0,1
463,11,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,30,6,24,0,J1,10-1|3-3|7-3,2-3|6-1,,,,,,,,,NO_QUIERO,decline,J0,rational,11,15,11,16,0,1,1,,
463,11,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,10-1|3-3|7-3,2-3|6-1,10.0,6.333333333333333,15.0,9.0,6.0,12.0,0.33333333333333304,0,QUIERO,accept,J0,rational,11,16,11,18,0,2,2,J1,1
463,12,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,12-0|7-1|4-2,12-1|10-2|12-2,7.0,4.0,11.0,7.0,6.333333333333333,14.0,-2.333333333333333,1,QUIERO,accept,J0,rational,11,18,13,18,2,0,0,J0,0
463,13,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,7-2|4-1,4-0|5-2,11.0,6.0,12.0,2.0,1.5,3.0,4.5,0,NO_QUIERO,decline,J0,rational,13,18,13,19,0,1,1,J1,1
463,14,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,30,27,3,0,J1,4-0|11-1|6-0,3-3|4-3|7-0,,,,,,,,,QUIERO,accept,J0,rational,13,19,13,21,0,2,2,,
463,14,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,TRUCO,2,0,,,,,,,,,4-3|7-0,11-1|6-0,12.0,6.5,13.0,6.0,4.5,9.0,2.0,0,NO_QUIERO,decline,J1,sb3_league,13,21,14,21,1,0,1,J0,1
463,15,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,23,7,16,1,J1,6-2|12-1|3-1,7-3|4-2,,,,,,,,,NO_QUIERO,decline,J0,rational,14,21,14,22,0,1,1,,
463,15,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,3-1,7-3,10.0,10.0,10.0,4.0,4.0,4.0,6.0,0,NO_QUIERO,decline,J0,rational,14,22,14,23,0,1,1,J1,1
463,16,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,TRUCO,2,0,,,,,,,,,2-0|3-2,1-0|3-1,10.0,9.5,19.0,14.0,12.0,24.0,-2.5,1,RETRUCO,raise,J1,sb3_league,14,23,14,26,0,3,0,J1,0
463,16,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,RETRUCO,2,0,,,,,,,,,1-0|3-1,2-0|3-2,14.0,12.0,24.0,10.0,9.5,19.0,2.5,0,QUIERO,accept,J0,rational,14,23,14,26,0,3,3,J1,1
463,17,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,REAL_ENVIDO,1,,0,0,0,4,25,-21,1,J1,4-3|12-2|3-1,7-1|5-2,,,,,,,,,NO_QUIERO,decline,J0,rational,14,26,14,27,0,1,1,,
463,18,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,REAL_ENVIDO,1,,0,0,0,33,28,5,0,J0,3-3|6-1|7-1,6-3|7-2,,,,,,,,,QUIERO,accept,J1,sb3_league,14,28,17,28,3,0,3,,
463,18,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,6-3|7-2,7-1,11.0,7.0,14.0,4.0,4.0,4.0,3.0,0,NO_QUIERO,decline,J0,rational,17,28,17,29,0,1,1,J1,1
464,2,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,4,3,1,1,J1,11-1|2-2|4-0,2-3|2-0,,,,,,,,,NO_QUIERO,decline,J0,rational,1,0,1,1,0,1,1,,
464,3,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,6,4,2,1,J1,6-3|12-0|5-1,10-0|4-2|12-3,,,,,,,,,NO_QUIERO,decline,J0,rational,2,1,2,2,0,1,1,,
464,3,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,12-0,12-3,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0,QUIERO,accept,J0,rational,2,2,4,2,2,0,0,J0,0
464,4,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,3-1|2-3|3-0,6-1|6-3,10.0,9.666666666666666,20.0,3.0,3.0,6.0,6.666666666666666,0,NO_QUIERO,decline,J0,rational,4,2,4,3,0,1,1,J1,1
464,5,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,6,3,3,1,J1,6-3|2-1|6-0,3-3|2-0|11-2,,,,,,,,,NO_QUIERO,decline,J0,rational,4,3,4,4,0,1,1,,
464,5,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,6-3|2-1|6-0,3-3|2-0|11-2,9.0,5.0,12.0,10.0,8.333333333333334,19.0,-3.333333333333334,1,QUIERO,accept,J0,rational,4,4,8,4,4,0,0,J0,0
464,5,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,RETRUCO,2,1,,,,,,,,,3-3|2-0,6-3|2-1,10.0,9.5,19.0,9.0,6.0,12.0,3.5,0,VALE_CUATRO,raise,J1,sb3_league,4,4,8,4,4,0,4,J0,1
464,5,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,VALE_CUATRO,2,1,,,,,,,,,6-3|2-1,3-3|2-0,9.0,6.0,12.0,10.0,9.5,19.0,-3.5,1,QUIERO,accept,J0,rational,4,4,8,4,4,0,0,J0,0
464,6,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,30,27,3,0,J1,4-3|1-3|6-3,10-0|10-2,,,,,,,,,QUIERO,accept,J0,rational,8,4,8,6,0,2,2,,
464,6,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,4-3|1-3|6-3,10-0|10-2,8.0,4.0,11.0,5.0,5.0,10.0,-1.0,1,NO_QUIERO,decline,J0,rational,8,6,8,7,0,1,1,J1,1
464,7,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,24,23,1,1,J1,4-0|12-0|3-1,3-0|11-0|10-3,,,,,,,,,NO_QUIERO,decline,J0,rational,8,7,8,8,0,1,1,,
464,7,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,4-0,11-0,1.0,1.0,1.0,6.0,6.0,6.0,-5.0,1,QUIERO,accept,J0,rational,8,8,10,8,2,0,0,J0,0
464,8,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,REAL_ENVIDO,1,,0,0,0,31,5,26,0,J0,5-0|6-0|5-2,10-0|5-3|2-1,,,,,,,,,NO_QUIERO,decline,J1,sb3_league,10,8,11,8,1,0,1,,
464,9,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,27,27,0,0,J1,7-2|12-2|6-1,7-1|10-1|2-3,,,,,,,,,QUIERO,accept,J0,rational,11,9,11,11,0,2,2,,
464,9,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,7-2,2-3,11.0,11.0,11.0,9.0,9.0,9.0,2.0,0,QUIERO,accept,J0,rational,11,11,11,13,0,2,2,J1,1
464,10,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,REAL_ENVIDO,1,,0,0,0,26,24,2,0,J1,12-0|6-0|2-1,10-0|4-3,,,,,,,,,NO_QUIERO,decline,J0,rational,11,13,11,14,0,1,1,,
464,10,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,12-0|6-0,10-0|4-3,7.0,5.0,10.0,5.0,3.0,6.0,2.0,0,NO_QUIERO,decline,J0,rational,11,14,11,15,0,1,1,J1,1
464,11,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,26,26,0,0,J1,7-0|10-1|6-1,5-1|4-0|1-1,,,,,,,,,QUIERO,accept,J0,rational,11,15,11,17,0,2,2,,
464,11,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,7-0|10-1|6-1,5-1|4-0|1-1,12.0,6.666666666666667,17.0,13.0,5.333333333333333,15.0,1.333333333333334,0,QUIERO,accept,J0,rational,11,17,11,19,0,2,2,J1,1
464,12,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,REAL_ENVIDO,1,,0,0,0,31,27,4,0,J0,4-1|7-1|1-0,7-0|1-3|6-3,,,,,,,,,NO_QUIERO,decline,J1,sb3_league,11,19,12,19,1,0,1,,
464,12,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,7-0,7-1,12.0,12.0,12.0,4.0,4.0,4.0,8.0,0,NO_QUIERO,decline,J0,rational,12,19,12,20,0,1,1,J1,1
464,13,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,11-0|5-1|10-1,5-0|7-3|6-1,6.0,4.333333333333333,11.0,4.0,3.0,7.0,1.333333333333333,0,NO_QUIERO,decline,J0,rational,12,20,12,21,0,1,1,J1,1
464,15,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,12-3|7-2|2-3,1-2|1-1|3-3,11.0,9.0,20.0,13.0,10.333333333333334,23.0,-1.333333333333334,1,QUIERO,accept,J0,rational,12,22,16,22,4,0,0,J0,0
464,15,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,RETRUCO,2,1,,,,,,,,,1-2|1-1,12-3|7-2,13.0,10.5,21.0,11.0,9.0,18.0,1.5,0,VALE_CUATRO,raise,J1,sb3_league,12,22,16,22,4,0,4,J0,1
464,15,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,VALE_CUATRO,2,1,,,,,,,,,12-3|7-2,1-2|1-1,11.0,9.0,18.0,13.0,10.5,21.0,-1.5,1,QUIERO,accept,J0,rational,12,22,16,22,4,0,0,J0,0
464,16,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,24,25,-1,1,J1,4-3|12-3|12-0,7-3|5-2,,,,,,,,,NO_QUIERO,decline,J0,rational,16,22,16,23,0,1,1,,
464,17,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,7,27,-20,1,J0,5-0|7-3|7-1,5-1|2-1|1-3,,,,,,,,,QUIERO,accept,J0,rational,16,24,18,24,2,0,0,,
464,18,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,5,0,5,1,J1,11-0|4-2|5-1,10-0|10-1,,,,,,,,,NO_QUIERO,decline,J0,rational,19,24,19,25,0,1,1,,
464,19,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,6,21,-15,1,J1,6-3|5-0|10-2,1-0|10-0|5-3,,,,,,,,,NO_QUIERO,decline,J0,rational,20,25,20,26,0,1,1,,
464,19,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,TRUCO,2,0,,,,,,,,,1-0|5-3,5-0|10-2,14.0,8.0,16.0,5.0,3.5,7.0,4.5,0,NO_QUIERO,decline,J1,sb3_league,20,26,21,26,1,0,1,J0,1
464,20,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,30,23,7,0,J1,6-3|4-3|6-1,2-3|1-3,,,,,,,,,NO_QUIERO,decline,J0,rational,21,26,21,27,0,1,1,,
464,20,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,6-3|4-3|6-1,2-3|1-3,3.0,2.3333333333333335,6.0,9.0,8.5,17.0,-6.166666666666666,1,QUIERO,accept,J0,rational,21,27,23,27,2,0,0,J0,0
464,21,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,FALTA_ENVIDO,1,,0,0,0,29,30,-1,0,J0,2-1|10-0|7-1,5-3|6-0|4-0,,,,,,,,,QUIERO,accept,J0,rational,23,27,26,27,3,0,0,,
464,22,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,7,5,2,1,J1,1-2|5-1|7-3,2-3|5-2,,,,,,,,,NO_QUIERO,decline,J0,rational,26,28,26,29,0,1,1,,
464,22,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,1-2|5-1|7-3,2-3|5-2,8.0,4.666666666666667,12.0,9.0,5.5,11.0,-0.833333333333333,1,QUIERO,accept,J0,rational,26,29,28,29,2,0,0,J0,0
464,23,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,FALTA_ENVIDO,1,,0,0,0,4,7,-3,1,J1,11-0|4-3|11-2,11-3|5-2|7-1,,,,,,,,,NO_QUIERO,decline,J0,rational,28,29,28,30,0,1,1,,
465,1,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,ENVIDO,1,,0,0,0,28,6,22,0,J0,7-0|7-2|1-0,6-3|1-2|11-1,,,,,,,,,QUIERO,accept,J1,sb3_league,0,0,2,0,2,0,2,,
465,1,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,6-3|1-2|11-1,7-0|7-2,8.0,5.666666666666667,14.0,12.0,11.5,23.0,-5.833333333333333,1,QUIERO,accept,J0,rational,2,0,6,0,4,0,0,J0,0
465,1,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,RETRUCO,2,1,,,,,,,,,7-0|7-2,1-2|11-1,12.0,11.5,23.0,8.0,7.0,14.0,4.5,0,VALE_CUATRO,raise,J1,sb3_league,2,0,6,0,4,0,4,J0,1
465,1,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,VALE_CUATRO,2,1,,,,,,,,,1-2|11-1,7-0|7-2,8.0,7.0,14.0,12.0,11.5,23.0,-4.5,1,QUIERO,accept,J0,rational,2,0,6,0,4,0,0,J0,0
465,2,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,FALTA_ENVIDO,1,,0,0,0,26,25,1,0,J1,11-3|10-1|6-1,6-0|10-2|5-2,,,,,,,,,NO_QUIERO,decline,J0,rational,6,0,6,1,0,1,1,,
465,2,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,10-1|6-1,6-0|10-2,5.0,4.0,8.0,5.0,4.0,8.0,0.0,0,NO_QUIERO,decline,J0,rational,6,1,6,2,0,1,1,J1,1
465,3,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,25,7,18,0,J1,11-1|5-1|10-1,6-2|1-3,,,,,,,,,NO_QUIERO,decline,J0,rational,6,2,6,3,0,1,1,,
465,3,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,11-1|5-1|10-1,6-2|1-3,6.0,4.333333333333333,11.0,8.0,5.5,11.0,-1.166666666666667,1,QUIERO,accept,J0,rational,6,3,8,3,2,0,0,J0,0
465,4,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,FALTA_ENVIDO,1,,0,0,0,6,3,3,1,J1,6-1|4-0|4-2,3-2|11-3|1-0,,,,,,,,,NO_QUIERO,decline,J0,rational,8,3,8,4,0,1,1,,
465,5,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,REAL_ENVIDO,1,,0,0,0,5,7,-2,1,J1,1-1|5-0|3-2,7-3|11-1,,,,,,,,,NO_QUIERO,decline,J0,rational,9,4,9,5,0,1,1,,
465,5,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,1-1|5-0,7-3|11-1,13.0,7.5,15.0,6.0,5.0,10.0,2.5,0,QUIERO,accept,J0,rational,9,5,9,7,0,2,2,J1,1
465,6,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,FALTA_ENVIDO,1,,0,0,0,5,6,-1,1,J1,4-1|5-3|3-2,6-3|2-2|3-0,,,,,,,,,NO_QUIERO,decline,J0,rational,9,7,9,8,0,1,1,,
465,6,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,TRUCO,3,0,,,,,,,,,3-0,5-3,10.0,10.0,10.0,2.0,2.0,2.0,8.0,0,QUIERO,accept,J1,sb3_league,9,8,11,8,2,0,2,J0,1
465,7,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,ENVIDO,1,,0,0,0,29,32,-3,0,J1,6-1|3-3|3-1,7-2|7-3|5-3,,,,,,,,,FALTA_ENVIDO,raise,J1,sb3_league,11,8,11,27,0,19,0,,
465,7,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,FALTA_ENVIDO,1,,1,2,0,32,29,3,0,J1,7-2|7-3|5-3,6-1|3-3|3-1,,,,,,,,,QUIERO,accept,J0,rational,11,8,11,27,0,19,19,,
465,7,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,TRUCO,3,0,,,,,,,,,3-1,7-3,10.0,10.0,10.0,4.0,4.0,4.0,6.0,0,QUIERO,accept,J1,sb3_league,11,27,13,27,2,0,2,J0,1
465,8,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,4-2|7-0|10-2,10-0|2-3|2-2,12.0,6.0,17.0,9.0,7.666666666666667,18.0,-1.666666666666667,1,QUIERO,accept,J0,rational,13,27,15,27,2,0,0,J0,0
465,9,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,7,24,-17,1,J1,7-2|2-3|2-1,1-3|4-0,,,,,,,,,NO_QUIERO,decline,J0,rational,15,27,15,28,0,1,1,,
465,9,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,2-3|2-1,1-3|4-0,9.0,9.0,18.0,8.0,4.5,9.0,4.5,0,QUIERO,accept,J0,rational,15,28,15,30,0,2,2,J1,1
466,1,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,6-2|3-0,6-1|11-2,10.0,6.5,13.0,6.0,4.5,9.0,2.0,0,QUIERO,accept,J0,rational,0,0,0,2,0,2,2,J1,1
466,2,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,11-1|12-2,11-2|10-2,7.0,6.5,13.0,6.0,5.5,11.0,1.0,0,QUIERO,accept,J0,rational,0,2,0,4,0,2,2,J1,1
466,3,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,6-1,11-2,3.0,3.0,3.0,6.0,6.0,6.0,-3.0,1,QUIERO,accept,J0,rational,0,4,2,4,2,0,0,J0,0
466,4,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,31,25,6,0,J1,12-3|7-1|4-1,10-0|4-3,,,,,,,,,NO_QUIERO,decline,J0,rational,2,4,2,5,0,1,1,,
466,4,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,12-3|7-1|4-1,10-0|4-3,7.0,4.0,11.0,5.0,3.0,6.0,1.0,0,NO_QUIERO,decline,J0,rational,2,5,2,6,0,1,1,J1,1
466,5,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,TRUCO,2,0,,,,,,,,,1-0|1-1,5-2|1-3,14.0,13.5,27.0,8.0,5.0,10.0,8.5,0,NO_QUIERO,decline,J1,sb3_league,2,6,3,6,1,0,1,J0,1
466,6,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,10-0|2-3|2-0,4-0|7-3,9.0,7.666666666666667,18.0,4.0,2.5,5.0,5.166666666666667,0,NO_QUIERO,decline,J0,rational,3,6,3,7,0,1,1,J1,1
466,7,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,2-3|10-2|4-3,11-0|11-2|7-0,9.0,5.0,14.0,12.0,8.0,18.0,-3.0,1,QUIERO,accept,J0,rational,3,7,7,7,4,0,0,J0,0
466,7,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,RETRUCO,2,1,,,,,,,,,11-2|7-0,2-3|10-2,12.0,9.0,18.0,9.0,7.0,14.0,2.0,0,VALE_CUATRO,raise,J1,sb3_league,3,7,7,7,4,0,4,J0,1
466,7,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,VALE_CUATRO,2,1,,,,,,,,,2-3|10-2,11-2|7-0,9.0,7.0,14.0,12.0,9.0,18.0,-2.0,1,QUIERO,accept,J0,rational,3,7,7,7,4,0,0,J0,0
466,8,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,4,6,-2,1,J1,11-1|4-3|10-0,6-1|12-2,,,,,,,,,NO_QUIERO,decline,J0,rational,7,7,7,8,0,1,1,,
466,8,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,11-1|4-3|10-0,6-1|12-2,6.0,4.0,11.0,7.0,5.0,10.0,-1.0,1,QUIERO,accept,J0,rational,7,8,9,8,2,0,0,J0,0
466,9,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,6,22,-16,1,J1,6-1|3-3|11-0,2-1|6-0|12-1,,,,,,,,,NO_QUIERO,decline,J0,rational,9,8,9,9,0,1,1,,
466,9,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,6-1|3-3|11-0,2-1|6-0|12-1,10.0,6.333333333333333,16.0,9.0,6.333333333333333,16.0,0.0,0,QUIERO,accept,J0,rational,9,9,11,9,2,0,0,J0,0
466,10,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,20,25,-5,1,J1,11-2|12-2|12-0,7-3|4-1,,,,,,,,,NO_QUIERO,decline,J0,rational,11,9,11,10,0,1,1,,
466,10,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,11-2|12-2|12-0,7-3|4-1,7.0,6.666666666666667,14.0,4.0,2.5,5.0,4.166666666666667,0,NO_QUIERO,decline,J0,rational,11,10,11,11,0,1,1,J1,1
466,11,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,21,1,20,1,J1,4-1|1-3|12-3,10-1|10-3|1-2,,,,,,,,,NO_QUIERO,decline,J0,rational,11,11,11,12,0,1,1,,
466,11,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,4-1,10-3,1.0,1.0,1.0,5.0,5.0,5.0,-4.0,1,NO_QUIERO,decline,J0,rational,11,12,11,13,0,1,1,J1,1
466,12,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,26,27,-1,0,J0,5-0|1-0|6-1,7-3|10-0,,,,,,,,,QUIERO,accept,J0,rational,11,13,13,13,2,0,0,,
