game,hand_index,agent_0,agent_1,event_type,caller,caller_id,caller_agent,opponent,opponent_agent,action,round_number,truco_level_before,envido_level_before,envido_total_before,envido_total_previous,caller_envido_points,opponent_envido_points,envido_points_diff,caller_weaker_envido,envido_winner,caller_hand,opponent_hand,caller_best_strength,caller_avg_strength,caller_top2_strength,opponent_best_strength,opponent_avg_strength,opponent_top2_strength,strength_diff_avg,caller_weaker_hand,response_action,response_type,responder,responder_agent,points_before_j0,points_before_j1,points_after_j0,points_after_j1,delta_j0,delta_j1,caller_points_delta,hand_winner,caller_won_hand
2,2,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,24,28,-4,1,J0,4-2|11-2|7-1,5-3|3-3|11-0,,,,,,,,,QUIERO,accept,J0,rational,0,2,2,2,2,0,0,,
2,2,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,3-3|11-0,11-2|7-1,10.0,8.0,16.0,6.0,5.0,10.0,3.0,0,NO_QUIERO,decline,J1,q_learning,2,2,3,2,1,0,1,J0,1
2,3,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,11-1|3-0,12-3|5-0,10.0,8.0,16.0,7.0,4.5,9.0,3.5,0,NO_QUIERO,decline,J1,q_learning,3,2,4,2,1,0,1,J0,1
2,4,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,32,6,26,0,J1,5-1|5-3|7-3,6-1|4-2|3-3,,,,,,,,,NO_QUIERO,decline,J0,rational,4,2,4,3,0,1,1,,
2,4,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,4-2|3-3,5-1|7-3,10.0,5.5,11.0,4.0,3.0,6.0,2.5,0,NO_QUIERO,decline,J1,q_learning,4,3,5,3,1,0,1,J0,1
2,5,rational,q_learning,envido,J0,0,rational,J1,q_learning,REAL_ENVIDO,1,,0,0,0,33,25,8,0,J0,6-3|7-3|5-3,11-1|5-0|5-1,,,,,,,,,NO_QUIERO,decline,J1,q_learning,5,3,6,3,1,0,1,,
2,6,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,30,28,2,0,J1,7-0|6-1|3-0,6-2|2-2|4-1,,,,,,,,,QUIERO,accept,J0,rational,7,3,7,5,0,2,2,,
2,6,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,7-0,6-2,12.0,12.0,12.0,3.0,3.0,3.0,9.0,0,NO_QUIERO,decline,J0,rational,7,5,7,6,0,1,1,J1,1
2,7,rational,q_learning,envido,J1,1,q_learning,J0,rational,REAL_ENVIDO,1,,0,0,0,7,24,-17,1,J1,10-3|5-1|7-0,1-3|6-0,,,,,,,,,NO_QUIERO,decline,J0,rational,7,6,7,7,0,1,1,,
2,8,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,3-2|12-3,12-0|11-1,10.0,8.5,17.0,7.0,6.5,13.0,2.0,0,QUIERO,accept,J0,rational,8,7,8,9,0,2,2,J1,1
2,9,rational,q_learning,envido,J1,1,q_learning,J0,rational,REAL_ENVIDO,1,,0,0,0,7,6,1,1,J1,7-2|10-0|4-1,5-2|5-3,,,,,,,,,NO_QUIERO,decline,J0,rational,8,9,8,10,0,1,1,,
2,9,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,10-0,,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0,NO_QUIERO,decline,J0,rational,8,10,8,11,0,1,1,J1,1
2,10,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,10-2|1-1|12-0,7-3|3-0|4-2,13.0,8.333333333333334,20.0,10.0,5.0,14.0,3.333333333333334,0,QUIERO,accept,J0,rational,8,11,8,13,0,2,2,J1,1
2,11,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,27,27,0,0,J0,5-3|1-3|2-3,10-1|7-1,,,,,,,,,QUIERO,accept,J0,rational,8,13,10,13,2,0,0,,
2,12,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,27,25,2,0,J1,6-1|12-3|1-1,11-1|1-0|5-1,,,,,,,,,NO_QUIERO,decline,J0,rational,10,14,10,15,0,1,1,,
2,12,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,6-1|12-3|1-1,11-1|1-0|5-1,13.0,7.666666666666667,20.0,14.0,7.333333333333333,20.0,0.3333333333333339,0,QUIERO,accept,J0,rational,10,15,10,17,0,2,2,J1,1
2,14,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,29,6,23,0,J0,6-1|3-1|4-2,1-1|6-0,,,,,,,,,NO_QUIERO,decline,J1,q_learning,11,17,12,17,1,0,1,,
2,15,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,1-1|2-0,12-0,13.0,11.0,22.0,7.0,7.0,7.0,4.0,0,QUIERO,accept,J0,rational,12,18,12,20,0,2,2,J1,1
2,17,rational,q_learning,envido,J0,0,rational,J1,q_learning,REAL_ENVIDO,1,,0,0,0,32,22,10,0,J0,5-1|3-3|7-1,11-3|2-0|11-0,,,,,,,,,NO_QUIERO,decline,J1,q_learning,13,20,14,20,1,0,1,,
2,18,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,28,27,1,0,J0,11-1|2-0|6-0,3-2|10-0,,,,,,,,,NO_QUIERO,decline,J1,q_learning,14,21,15,21,1,0,1,,
2,19,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,25,5,20,0,J1,2-3|3-3|2-2,5-3|12-0,,,,,,,,,NO_QUIERO,decline,J0,rational,16,21,16,22,0,1,1,,
2,19,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,3-3|2-2,5-3|12-0,10.0,9.5,19.0,7.0,4.5,9.0,5.0,0,QUIERO,accept,J0,rational,16,22,16,24,0,2,2,J1,1
2,20,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,10-0|7-0,1-0|6-1,12.0,8.5,17.0,14.0,8.5,17.0,0.0,0,NO_QUIERO,decline,J1,q_learning,16,24,17,24,1,0,1,J0,1
2,21,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,7,4,3,1,J1,7-3|5-2|1-0,4-0|12-3,,,,,,,,,NO_QUIERO,decline,J0,rational,17,24,17,25,0,1,1,,
2,22,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,6,4,2,1,J1,11-2|2-0|6-1,10-3|1-2|4-1,,,,,,,,,NO_QUIERO,decline,J0,rational,17,26,17,27,0,1,1,,
2,22,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,11-2|2-0|6-1,10-3|1-2|4-1,9.0,6.0,15.0,8.0,4.666666666666667,13.0,1.333333333333333,0,QUIERO,accept,J0,rational,17,27,17,29,0,2,2,J1,1
2,23,rational,q_learning,envido,J1,1,q_learning,J0,rational,FALTA_ENVIDO,1,,0,0,0,4,26,-22,1,J0,10-3|4-2|2-1,6-2|6-1,,,,,,,,,QUIERO,accept,J0,rational,17,29,18,29,1,0,0,,
2,23,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,10-3|4-2|2-1,6-2|6-1,9.0,5.0,14.0,3.0,3.0,6.0,2.0,0,NO_QUIERO,decline,J0,rational,18,29,18,30,0,1,1,J1,1
3,6,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,28,27,1,0,J1,5-3|3-0|5-0,4-2|12-3,,,,,,,,,QUIERO,accept,J0,rational,2,3,2,5,0,2,2,,
3,6,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,5-3|3-0|5-0,4-2|12-3,10.0,4.666666666666667,12.0,7.0,4.0,8.0,0.666666666666667,0,QUIERO,accept,J0,rational,2,5,2,7,0,2,2,J1,1
3,7,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,5-1|3-0,12-1|2-0,10.0,6.0,12.0,9.0,8.0,16.0,-2.0,1,QUIERO,accept,J0,rational,2,7,2,9,0,2,2,J1,1
3,8,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,28,6,22,0,J1,5-2|11-0|3-2,6-3|4-0,,,,,,,,,NO_QUIERO,decline,J0,rational,2,9,2,10,0,1,1,,
3,8,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,5-2|3-2,6-3,10.0,6.0,12.0,3.0,3.0,3.0,3.0,0,NO_QUIERO,decline,J0,rational,2,10,2,11,0,1,1,J1,1
3,10,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,6,7,-1,1,J1,10-1|12-3|6-0,4-2|7-1,,,,,,,,,NO_QUIERO,decline,J0,rational,3,11,3,12,0,1,1,,
3,10,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,10-1|12-3,7-1,7.0,6.0,12.0,4.0,4.0,4.0,2.0,0,NO_QUIERO,decline,J0,rational,3,12,3,13,0,1,1,J1,1
3,11,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,28,25,3,0,J1,6-0|2-0|5-2,4-3|12-2|1-3,,,,,,,,,NO_QUIERO,decline,J0,rational,3,13,3,14,0,1,1,,
3,12,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,6-3,,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0,NO_QUIERO,decline,J0,rational,4,14,4,15,0,1,1,J1,1
3,13,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,3,0,,,,,,,,,3-1,2-1,10.0,10.0,10.0,9.0,9.0,9.0,1.0,0,QUIERO,accept,J1,q_learning,4,15,4,17,0,2,0,J1,0
3,13,rational,q_learning,truco,J1,1,q_learning,J0,rational,RETRUCO,3,1,,,,,,,,,2-1,,9.0,9.0,9.0,0.0,0.0,0.0,9.0,0,NO_QUIERO,decline,J0,rational,4,15,4,17,0,2,2,J1,1
3,14,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,29,25,4,0,J0,10-3|3-0|6-0,3-3|3-1|2-3,,,,,,,,,NO_QUIERO,decline,J1,q_learning,4,17,5,17,1,0,1,,
3,14,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,3-3|3-1|2-3,10-3|6-0,10.0,9.666666666666666,20.0,5.0,4.0,8.0,5.666666666666666,0,NO_QUIERO,decline,J0,rational,5,17,5,18,0,1,1,J1,1
3,15,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,11-2|7-2,4-2|11-0,11.0,8.5,17.0,6.0,3.5,7.0,5.0,0,NO_QUIERO,decline,J1,q_learning,5,18,6,18,1,0,1,J0,1
3,16,rational,q_learning,envido,J1,1,q_learning,J0,rational,REAL_ENVIDO,1,,0,0,0,26,7,19,0,J1,4-3|5-1|2-3,11-3|11-0,,,,,,,,,NO_QUIERO,decline,J0,rational,6,18,6,19,0,1,1,,
3,17,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,26,29,-3,0,J0,4-2|2-2|7-0,1-2|3-0|6-0,,,,,,,,,QUIERO,accept,J0,rational,7,19,9,19,2,0,0,,
3,17,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,4-2|7-0,1-2,12.0,6.5,13.0,8.0,8.0,8.0,-1.5,1,QUIERO,accept,J0,rational,9,19,11,19,2,0,0,J0,0
3,18,rational,q_learning,envido,J1,1,q_learning,J0,rational,REAL_ENVIDO,1,,0,0,0,33,5,28,0,J1,7-3|6-3|3-1,5-0|4-1,,,,,,,,,NO_QUIERO,decline,J0,rational,11,19,11,20,0,1,1,,
3,18,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,3-1,5-0,10.0,10.0,10.0,2.0,2.0,2.0,8.0,0,NO_QUIERO,decline,J0,rational,11,20,11,21,0,1,1,J1,1
3,19,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,7,29,-22,1,J0,5-0|2-3|7-2,4-0|4-2|5-2,,,,,,,,,QUIERO,accept,J0,rational,11,21,13,21,2,0,0,,
3,20,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,29,28,1,0,J0,10-3|2-1|7-1,3-3|5-2|5-3,,,,,,,,,NO_QUIERO,decline,J1,q_learning,13,22,14,22,1,0,1,,
3,21,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,5,28,-23,1,J0,2-1|10-2|5-3,4-3|7-1|1-1,,,,,,,,,QUIERO,accept,J0,rational,15,22,17,22,2,0,0,,
3,21,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,4-3|1-1,2-1|10-2,13.0,7.0,14.0,9.0,7.0,14.0,0.0,0,NO_QUIERO,decline,J1,q_learning,17,22,18,22,1,0,1,J0,1
3,22,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,10-0,,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0,NO_QUIERO,decline,J0,rational,18,22,18,23,0,1,1,J1,1
3,24,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,29,2,27,0,J0,11-2|5-1|4-1,1-0|2-3|1-1,,,,,,,,,NO_QUIERO,decline,J1,q_learning,19,23,20,23,1,0,1,,
3,24,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,1-0|2-3|1-1,5-1|4-1,14.0,12.0,27.0,2.0,1.5,3.0,10.5,0,NO_QUIERO,decline,J0,rational,20,23,20,24,0,1,1,J1,1
3,25,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,29,4,25,0,J0,2-2|12-3|7-2,4-1|4-3,,,,,,,,,NO_QUIERO,decline,J1,q_learning,20,24,21,24,1,0,1,,
3,25,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,2-2|7-2,4-1|4-3,11.0,10.0,20.0,1.0,1.0,2.0,9.0,0,NO_QUIERO,decline,J1,q_learning,21,24,22,24,1,0,1,J0,1
3,27,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,7,25,-18,1,J1,10-0|7-3|3-1,10-2|2-3|5-2,,,,,,,,,NO_QUIERO,decline,J0,rational,22,25,22,26,0,1,1,,
3,27,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,10-0|7-3|3-1,10-2|2-3|5-2,10.0,6.333333333333333,15.0,9.0,5.333333333333333,14.0,1.0,0,QUIERO,accept,J0,rational,22,26,24,26,2,0,0,J0,0
3,28,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,0,4,-4,1,J1,12-0|12-1|11-2,4-1|11-0,,,,,,,,,NO_QUIERO,decline,J0,rational,24,26,24,27,0,1,1,,
3,28,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,12-0|12-1|11-2,4-1|11-0,7.0,6.666666666666667,14.0,6.0,3.5,7.0,3.166666666666667,0,QUIERO,accept,J0,rational,24,27,24,29,0,2,2,J1,1
3,29,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,12-3|3-2|12-1,11-2|7-2|3-0,10.0,8.0,17.0,11.0,9.0,21.0,-1.0,1,QUIERO,accept,J0,rational,24,29,24,30,0,1,1,J1,1
3,29,rational,q_learning,truco,J0,0,rational,J1,q_learning,RETRUCO,2,1,,,,,,,,,11-2|7-2,12-3|3-2,11.0,8.5,17.0,10.0,8.5,17.0,0.0,0,VALE_CUATRO,raise,J1,q_learning,24,29,24,30,0,1,0,J1,0
3,29,rational,q_learning,truco,J1,1,q_learning,J0,rational,VALE_CUATRO,2,1,,,,,,,,,12-3|3-2,11-2|7-2,10.0,8.5,17.0,11.0,8.5,17.0,0.0,0,NO_QUIERO,decline,J0,rational,24,29,24,30,0,1,1,J1,1
4,2,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,12-0|10-1|2-1,3-3|7-2|3-2,9.0,7.0,16.0,11.0,10.333333333333334,21.0,-3.333333333333334,1,QUIERO,accept,J0,rational,0,1,4,1,4,0,0,J0,0
4,2,rational,q_learning,truco,J0,0,rational,J1,q_learning,RETRUCO,2,1,,,,,,,,,7-2|3-2,12-0|2-1,11.0,10.5,21.0,9.0,8.0,16.0,2.5,0,VALE_CUATRO,raise,J1,q_learning,0,1,4,1,4,0,4,J0,1
4,2,rational,q_learning,truco,J1,1,q_learning,J0,rational,VALE_CUATRO,2,1,,,,,,,,,12-0|2-1,7-2|3-2,9.0,8.0,16.0,11.0,10.5,21.0,-2.5,1,QUIERO,accept,J0,rational,0,1,4,1,4,0,0,J0,0
4,4,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,4-0,,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0,NO_QUIERO,decline,J0,rational,4,2,4,3,0,1,1,J1,1
4,5,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,1-2,,8.0,8.0,8.0,0.0,0.0,0.0,8.0,0,NO_QUIERO,decline,J0,rational,4,3,4,4,0,1,1,J1,1
4,6,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,28,20,8,0,J0,5-0|3-2|5-2,10-1|12-1,,,,,,,,,NO_QUIERO,decline,J1,q_learning,4,4,5,4,1,0,1,,
4,6,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,10-1,,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0,NO_QUIERO,decline,J0,rational,5,4,5,5,0,1,1,J1,1
4,7,rational,q_learning,envido,J1,1,q_learning,J0,rational,REAL_ENVIDO,1,,0,0,0,27,7,20,0,J1,7-2|12-2|5-1,5-0|6-2,,,,,,,,,NO_QUIERO,decline,J0,rational,5,5,5,6,0,1,1,,
4,7,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,7-2,6-2,11.0,11.0,11.0,3.0,3.0,3.0,8.0,0,NO_QUIERO,decline,J0,rational,5,6,5,7,0,1,1,J1,1
4,8,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,6,32,-26,1,J0,12-1|6-3|4-2,5-1|3-1|7-1,,,,,,,,,FALTA_ENVIDO,raise,J0,rational,5,7,7,7,2,0,0,,
4,8,rational,q_learning,envido,J0,0,rational,J1,q_learning,FALTA_ENVIDO,1,,1,2,0,32,6,26,0,J0,5-1|3-1|7-1,12-1|6-3|4-2,,,,,,,,,NO_QUIERO,decline,J1,q_learning,5,7,7,7,2,0,2,,
4,8,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,4-2,7-1,1.0,1.0,1.0,4.0,4.0,4.0,-3.0,1,NO_QUIERO,decline,J0,rational,7,7,7,8,0,1,1,J1,1
4,9,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,12-2,,7.0,7.0,7.0,0.0,0.0,0.0,7.0,0,NO_QUIERO,decline,J0,rational,7,8,7,9,0,1,1,J1,1
4,10,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,4-3|3-1,3-0|7-3,10.0,5.5,11.0,10.0,7.0,14.0,-1.5,1,NO_QUIERO,decline,J1,q_learning,7,9,8,9,1,0,1,J0,1
4,12,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,3-0|11-0|11-3,5-2|10-2|6-1,10.0,7.333333333333333,16.0,5.0,3.3333333333333335,8.0,3.9999999999999996,0,NO_QUIERO,decline,J0,rational,8,10,8,11,0,1,1,J1,1
4,13,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,7,27,-20,1,J0,7-1|3-3|1-0,12-0|6-1,,,,,,,,,QUIERO,accept,J0,rational,8,11,10,11,2,0,0,,
4,13,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,7-1|3-3|1-0,12-0|6-1,14.0,9.333333333333334,24.0,7.0,5.0,10.0,4.333333333333334,0,QUIERO,accept,J0,rational,10,11,10,13,0,2,2,J1,1
4,15,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,6-3|3-2,12-3|10-2,10.0,6.5,13.0,7.0,6.0,12.0,0.5,0,NO_QUIERO,decline,J1,q_learning,11,13,12,13,1,0,1,J0,1
4,16,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,28,5,23,0,J0,3-1|5-0|3-0,3-3|5-1,,,,,,,,,NO_QUIERO,decline,J1,q_learning,12,13,13,13,1,0,1,,
4,16,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,5-0|3-0,3-3|5-1,10.0,6.0,12.0,10.0,6.0,12.0,0.0,0,NO_QUIERO,decline,J1,q_learning,13,13,14,13,1,0,1,J0,1
4,18,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,29,23,6,0,J0,3-1|2-3|7-3,2-1|1-1,,,,,,,,,NO_QUIERO,decline,J1,q_learning,15,13,16,13,1,0,1,,
4,18,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,3-1|2-3,2-1|1-1,10.0,9.5,19.0,13.0,11.0,22.0,-1.5,1,NO_QUIERO,decline,J1,q_learning,16,13,17,13,1,0,1,J0,1
4,19,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,29,1,28,0,J0,5-2|10-0|4-2,12-3|1-1|1-0,,,,,,,,,NO_QUIERO,decline,J1,q_learning,17,13,18,13,1,0,1,,
4,19,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,12-3|1-1|1-0,5-2|4-2,14.0,11.333333333333334,27.0,2.0,1.5,3.0,9.833333333333334,0,NO_QUIERO,decline,J0,rational,18,13,18,14,0,1,1,J1,1
4,23,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,10-3,,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0,NO_QUIERO,decline,J0,rational,20,15,20,16,0,1,1,J1,1
4,25,rational,q_learning,envido,J1,1,q_learning,J0,rational,REAL_ENVIDO,1,,0,0,0,27,26,1,0,J1,7-1|2-0|12-1,10-2|6-2,,,,,,,,,QUIERO,accept,J0,rational,20,17,20,20,0,3,3,,
4,25,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,12-1,,7.0,7.0,7.0,0.0,0.0,0.0,7.0,0,NO_QUIERO,decline,J0,rational,20,20,20,21,0,1,1,J1,1
4,30,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,7,21,-14,1,J1,5-1|7-2|7-0,10-1|1-1|12-2,,,,,,,,,NO_QUIERO,decline,J0,rational,23,22,23,23,0,1,1,,
4,30,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,5-1|7-2|7-0,10-1|1-1|12-2,12.0,8.333333333333334,23.0,13.0,8.333333333333334,20.0,0.0,0,QUIERO,accept,J0,rational,23,23,25,23,2,0,0,J0,0
4,31,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,29,25,4,0,J1,7-2|2-2|7-3,5-2|2-0,,,,,,,,,NO_QUIERO,decline,J0,rational,25,23,25,24,0,1,1,,
4,32,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,4-1|3-3,3-1|11-3,10.0,5.5,11.0,10.0,8.0,16.0,-2.5,1,NO_QUIERO,decline,J1,q_learning,26,24,27,24,1,0,1,J0,1
4,34,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,29,25,4,0,J1,2-1|7-1|12-2,12-0|5-0|6-3,,,,,,,,,NO_QUIERO,decline,J0,rational,27,25,27,26,0,1,1,,
4,34,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,2-1|7-1|12-2,12-0|5-0|6-3,9.0,6.666666666666667,16.0,7.0,4.0,10.0,2.666666666666667,0,QUIERO,accept,J0,rational,27,26,27,28,0,2,2,J1,1
4,35,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,25,27,-2,0,J0,4-2|4-3|1-2,2-2|5-2,,,,,,,,,QUIERO,accept,J0,rational,27,28,29,28,2,0,0,,
4,35,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,4-2|4-3|1-2,2-2|5-2,8.0,3.3333333333333335,9.0,9.0,5.5,11.0,-2.1666666666666665,1,QUIERO,accept,J0,rational,29,28,30,28,1,0,0,J0,0
5,1,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,7,27,-20,1,J0,10-0|7-2|6-3,4-0|3-0|2-2,,,,,,,,,QUIERO,accept,J0,rational,0,0,2,0,2,0,0,,
5,1,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,4-0|3-0,10-0|7-2,10.0,5.5,11.0,11.0,8.0,16.0,-2.5,1,NO_QUIERO,decline,J1,q_learning,2,0,3,0,1,0,1,J0,1
5,2,rational,q_learning,envido,J0,0,rational,J1,q_learning,REAL_ENVIDO,1,,0,0,0,32,6,26,0,J0,7-3|2-2|5-3,4-3|1-0|6-2,,,,,,,,,NO_QUIERO,decline,J1,q_learning,3,0,4,0,1,0,1,,
5,2,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,6-2,,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0,NO_QUIERO,decline,J0,rational,4,0,4,1,0,1,1,J1,1
5,4,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,28,6,22,0,J1,5-1|3-3|5-3,6-0|6-2,,,,,,,,,NO_QUIERO,decline,J0,rational,5,1,5,2,0,1,1,,
5,5,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,1-1|6-3,1-2|4-0,13.0,8.0,16.0,8.0,4.5,9.0,3.5,0,NO_QUIERO,decline,J1,q_learning,6,2,7,2,1,0,1,J0,1
5,6,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,22,20,2,1,J1,10-0|1-1|2-0,12-2|10-2,,,,,,,,,NO_QUIERO,decline,J0,rational,7,2,7,3,0,1,1,,
5,8,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,10-3,,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0,NO_QUIERO,decline,J0,rational,8,4,8,5,0,1,1,J1,1
