game,hand_index,agent_0,agent_1,event_type,caller,caller_id,caller_agent,opponent,opponent_agent,action,round_number,truco_level_before,envido_level_before,envido_total_before,envido_total_previous,caller_envido_points,opponent_envido_points,envido_points_diff,caller_weaker_envido,envido_winner,caller_hand,opponent_hand,caller_best_strength,caller_avg_strength,caller_top2_strength,opponent_best_strength,opponent_avg_strength,opponent_top2_strength,strength_diff_avg,caller_weaker_hand,response_action,response_type,responder,responder_agent,points_before_j0,points_before_j1,points_after_j0,points_after_j1,delta_j0,delta_j1,caller_points_delta,hand_winner,caller_won_hand
710,4,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,10-1|3-2|2-0,6-2|3-0|12-0,10.0,8.0,19.0,10.0,6.666666666666667,17.0,1.333333333333333,0,QUIERO,accept,J0,rational,3,5,5,5,2,0,0,J0,0
710,5,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,28,26,2,0,J1,2-1|5-2|3-2,6-1|10-1,,,,,,,,,QUIERO,accept,J0,rational,5,5,5,7,0,2,2,,
710,6,rational,sb3,envido,J1,1,sb3,J0,rational,REAL_ENVIDO,1,,0,0,0,7,24,-17,1,J1,7-0|1-1|6-3,12-1|4-1|10-1,,,,,,,,,NO_QUIERO,decline,J0,rational,5,8,5,9,0,1,1,,
710,6,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,2,0,,,,,,,,,7-0|6-3,12-1|10-1,12.0,7.5,15.0,7.0,6.0,12.0,1.5,0,QUIERO,accept,J0,rational,5,9,5,11,0,2,2,J1,1
710,7,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,5,6,-1,1,J1,3-1|12-3|5-0,6-3|12-2,,,,,,,,,NO_QUIERO,decline,J0,rational,5,11,5,12,0,1,1,,
710,8,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,6,31,-25,1,J0,6-3|3-2|4-0,6-1|5-1|6-0,,,,,,,,,FALTA_ENVIDO,raise,J0,rational,6,12,8,12,2,0,0,,
710,8,rational,sb3,envido,J0,0,rational,J1,sb3,FALTA_ENVIDO,1,,1,2,0,31,6,25,0,J0,6-1|5-1|6-0,6-3|3-2|4-0,,,,,,,,,NO_QUIERO,decline,J1,sb3,6,12,8,12,2,0,2,,
710,9,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,21,24,-3,1,J1,11-1|5-2|1-1,4-1|4-3,,,,,,,,,NO_QUIERO,decline,J0,rational,9,12,9,13,0,1,1,,
710,9,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,11-1|5-2|1-1,4-1|4-3,13.0,7.0,19.0,1.0,1.0,2.0,6.0,0,NO_QUIERO,decline,J0,rational,9,13,9,14,0,1,1,J1,1
710,10,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,20,24,-4,1,J1,12-3|11-2|11-3,5-1|3-2|1-2,,,,,,,,,NO_QUIERO,decline,J0,rational,9,14,9,15,0,1,1,,
710,10,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,11-2,3-2,6.0,6.0,6.0,10.0,10.0,10.0,-4.0,1,QUIERO,accept,J0,rational,9,15,11,15,2,0,0,J0,0
710,11,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,26,5,21,0,J1,10-3|2-0|6-3,5-1|12-2,,,,,,,,,NO_QUIERO,decline,J0,rational,11,15,11,16,0,1,1,,
710,11,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,10-3|2-0|6-3,5-1|12-2,9.0,5.666666666666667,14.0,7.0,4.5,9.0,1.166666666666667,0,QUIERO,accept,J0,rational,11,16,11,18,0,2,2,J1,1
710,12,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,4,21,-17,1,J1,12-0|4-2|2-3,10-1|5-2|1-1,,,,,,,,,NO_QUIERO,decline,J0,rational,11,18,11,19,0,1,1,,
710,12,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,4-2,10-1,1.0,1.0,1.0,5.0,5.0,5.0,-4.0,1,NO_QUIERO,decline,J0,rational,11,19,11,20,0,1,1,J1,1
710,13,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,30,5,25,0,J1,6-0|6-1|4-1,10-0|5-2,,,,,,,,,NO_QUIERO,decline,J0,rational,11,20,11,21,0,1,1,,
710,13,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,6-0|6-1|4-1,10-0|5-2,3.0,2.3333333333333335,6.0,5.0,3.5,7.0,-1.1666666666666665,1,NO_QUIERO,decline,J0,rational,11,21,11,22,0,1,1,J1,1
710,14,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,28,5,23,0,J1,1-3|3-0|5-0,2-0|2-3|5-2,,,,,,,,,NO_QUIERO,decline,J0,rational,11,22,11,23,0,1,1,,
710,14,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,5-0,,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0,NO_QUIERO,decline,J0,rational,11,23,11,24,0,1,1,J1,1
710,15,rational,sb3,envido,J0,0,rational,J1,sb3,ENVIDO,1,,0,0,0,30,7,23,0,J0,6-0|4-0|12-1,7-3|11-0|2-2,,,,,,,,,ENVIDO_ENVIDO,raise,J1,sb3,11,24,15,24,4,0,4,,
710,15,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO_ENVIDO,1,,1,2,0,7,30,-23,1,J0,7-3|11-0|2-2,6-0|4-0|12-1,,,,,,,,,QUIERO,accept,J0,rational,11,24,15,24,4,0,0,,
710,15,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,7-3|11-0|2-2,6-0|4-0,9.0,6.333333333333333,15.0,3.0,2.0,4.0,4.333333333333333,0,NO_QUIERO,decline,J0,rational,15,24,15,25,0,1,1,J1,1
710,16,rational,sb3,envido,J1,1,sb3,J0,rational,REAL_ENVIDO,1,,0,0,0,24,3,21,1,J1,7-2|4-1|10-1,12-1|3-2|1-3,,,,,,,,,NO_QUIERO,decline,J0,rational,15,25,15,26,0,1,1,,
710,16,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,2,0,,,,,,,,,7-2|10-1,3-2,11.0,8.0,16.0,10.0,10.0,10.0,-2.0,1,QUIERO,accept,J0,rational,15,26,17,26,2,0,0,J0,0
710,17,rational,sb3,envido,J0,0,rational,J1,sb3,ENVIDO,1,,0,0,0,28,5,23,0,J0,6-2|2-2|7-3,5-2|10-3|11-0,,,,,,,,,ENVIDO_ENVIDO,raise,J1,sb3,17,26,21,26,4,0,4,,
710,17,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO_ENVIDO,1,,1,2,0,5,28,-23,1,J0,5-2|10-3|11-0,6-2|2-2|7-3,,,,,,,,,QUIERO,accept,J0,rational,17,26,21,26,4,0,0,,
710,17,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,10-3,7-3,5.0,5.0,5.0,4.0,4.0,4.0,1.0,0,NO_QUIERO,decline,J0,rational,21,26,21,27,0,1,1,J1,1
710,18,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,5,33,-28,1,J0,10-0|5-1|11-3,4-3|6-1|7-1,,,,,,,,,FALTA_ENVIDO,raise,J0,rational,21,27,23,27,2,0,0,,
710,18,rational,sb3,envido,J0,0,rational,J1,sb3,FALTA_ENVIDO,1,,1,2,0,33,5,28,0,J0,4-3|6-1|7-1,10-0|5-1|11-3,,,,,,,,,NO_QUIERO,decline,J1,sb3,21,27,23,27,2,0,2,,
710,18,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,2,0,,,,,,,,,10-0|11-3,7-1,6.0,5.5,11.0,4.0,4.0,4.0,1.5,0,NO_QUIERO,decline,J0,rational,23,27,23,28,0,1,1,J1,1
710,19,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,27,22,5,0,J1,3-3|4-3|2-3,12-3|12-0,,,,,,,,,NO_QUIERO,decline,J0,rational,23,28,23,29,0,1,1,,
711,1,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,25,27,-2,0,J0,10-0|5-0|11-1,6-0|1-0|2-1,,,,,,,,,QUIERO,accept,J0,rational,0,0,2,0,2,0,0,,
711,1,rational,sb3,truco,J0,0,rational,J1,sb3,TRUCO,2,0,,,,,,,,,6-0|1-0,10-0|5-0,14.0,8.5,17.0,5.0,3.5,7.0,5.0,0,QUIERO,accept,J1,sb3,2,0,5,0,3,0,3,J0,1
711,1,rational,sb3,truco,J1,1,sb3,J0,rational,RETRUCO,2,1,,,,,,,,,10-0|5-0,1-0,5.0,3.5,7.0,14.0,14.0,14.0,-10.5,1,QUIERO,accept,J0,rational,2,0,5,0,3,0,0,J0,0
711,2,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,32,7,25,0,J1,5-0|2-2|7-0,6-0|4-1,,,,,,,,,NO_QUIERO,decline,J0,rational,5,0,5,1,0,1,1,,
711,2,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,2,0,,,,,,,,,5-0|7-0,6-0,12.0,7.0,14.0,3.0,3.0,3.0,4.0,0,NO_QUIERO,decline,J0,rational,5,1,5,2,0,1,1,J1,1
711,3,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,0,27,-27,1,J0,11-3|11-0|10-1,4-3|3-0|4-0,,,,,,,,,QUIERO,accept,J0,rational,5,2,7,2,2,0,0,,
711,3,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,11-3,4-0,6.0,6.0,6.0,1.0,1.0,1.0,5.0,0,NO_QUIERO,decline,J0,rational,7,2,7,3,0,1,1,J1,1
711,4,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,7,7,0,1,J1,7-0|2-1|5-2,1-3|7-1,,,,,,,,,NO_QUIERO,decline,J0,rational,7,3,7,4,0,1,1,,
711,5,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,26,32,-6,0,J0,12-2|12-0|6-0,7-2|5-2|5-3,,,,,,,,,FALTA_ENVIDO,raise,J0,rational,8,4,10,4,2,0,0,,
711,5,rational,sb3,envido,J0,0,rational,J1,sb3,FALTA_ENVIDO,1,,1,2,0,32,26,6,0,J0,7-2|5-2|5-3,12-2|12-0|6-0,,,,,,,,,NO_QUIERO,decline,J1,sb3,8,4,10,4,2,0,2,,
711,6,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,21,25,-4,1,J1,3-0|1-3|11-3,3-1|2-1,,,,,,,,,NO_QUIERO,decline,J0,rational,10,5,10,6,0,1,1,,
711,6,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,2,0,,,,,,,,,3-0|11-3,3-1,10.0,8.0,16.0,10.0,10.0,10.0,-2.0,1,QUIERO,accept,J0,rational,10,6,12,6,2,0,0,J0,0
711,7,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,4,24,-20,1,J1,4-3|2-0|11-1,1-0|3-0|2-2,,,,,,,,,NO_QUIERO,decline,J0,rational,12,6,12,7,0,1,1,,
711,7,rational,sb3,truco,J0,0,rational,J1,sb3,TRUCO,2,0,,,,,,,,,1-0|2-2,4-3|11-1,14.0,11.5,23.0,6.0,3.5,7.0,8.0,0,RETRUCO,raise,J1,sb3,12,7,15,7,3,0,3,J0,1
711,7,rational,sb3,truco,J1,1,sb3,J0,rational,RETRUCO,2,0,,,,,,,,,4-3|11-1,1-0|2-2,6.0,3.5,7.0,14.0,11.5,23.0,-8.0,1,QUIERO,accept,J0,rational,12,7,15,7,3,0,0,J0,0
711,8,rational,sb3,envido,J0,0,rational,J1,sb3,REAL_ENVIDO,1,,0,0,0,33,29,4,0,J0,2-3|6-0|7-0,7-3|4-1|5-1,,,,,,,,,NO_QUIERO,decline,J1,sb3,15,7,16,7,1,0,1,,
711,8,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,5-1,2-3,2.0,2.0,2.0,9.0,9.0,9.0,-7.0,1,QUIERO,accept,J0,rational,16,7,18,7,2,0,0,J0,0
711,9,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,28,31,-3,0,J0,4-1|2-3|6-3,6-1|5-1|1-0,,,,,,,,,FALTA_ENVIDO,raise,J0,rational,18,7,20,7,2,0,0,,
711,9,rational,sb3,envido,J0,0,rational,J1,sb3,FALTA_ENVIDO,1,,1,2,0,31,28,3,0,J0,6-1|5-1|1-0,4-1|2-3|6-3,,,,,,,,,NO_QUIERO,decline,J1,sb3,18,7,20,7,2,0,2,,
711,9,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,4-1,6-1,1.0,1.0,1.0,3.0,3.0,3.0,-2.0,1,NO_QUIERO,decline,J0,rational,20,7,20,8,0,1,1,J1,1
711,10,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,2,24,-22,1,J1,1-2|2-0|11-1,6-1|4-2,,,,,,,,,NO_QUIERO,decline,J0,rational,20,8,20,9,0,1,1,,
711,11,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,27,27,0,0,J1,6-0|10-2|7-2,1-3|5-2|6-3,,,,,,,,,QUIERO,accept,J0,rational,20,10,20,12,0,2,2,,
711,11,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,10-2,,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0,NO_QUIERO,decline,J0,rational,20,12,20,13,0,1,1,J1,1
711,12,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,33,7,26,0,J1,1-0|6-1|7-1,2-3|10-1,,,,,,,,,NO_QUIERO,decline,J0,rational,20,13,20,14,0,1,1,,
711,12,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,2,0,,,,,,,,,1-0|6-1,2-3,14.0,8.5,17.0,9.0,9.0,9.0,-0.5,1,QUIERO,accept,J0,rational,20,14,22,14,2,0,0,J0,0
711,13,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,2,27,-25,1,J0,2-0|11-1|12-2,7-1|11-0|7-0,,,,,,,,,QUIERO,accept,J0,rational,22,14,24,14,2,0,0,,
711,14,rational,sb3,envido,J0,0,rational,J1,sb3,REAL_ENVIDO,1,,0,0,0,31,28,3,0,J0,2-3|7-2|4-2,5-0|3-0|6-1,,,,,,,,,NO_QUIERO,decline,J1,sb3,25,14,26,14,1,0,1,,
711,15,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,7,4,3,1,J1,11-3|6-1|7-2,2-1|2-2|4-3,,,,,,,,,NO_QUIERO,decline,J0,rational,27,14,27,15,0,1,1,,
711,15,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,2,0,,,,,,,,,11-3|7-2,2-2,11.0,8.5,17.0,9.0,9.0,9.0,-0.5,1,QUIERO,accept,J0,rational,27,15,29,15,2,0,0,J0,0
711,17,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,20,26,-6,1,J0,11-1|1-2|10-1,5-0|1-0|6-3,,,,,,,,,QUIERO,accept,J0,rational,29,16,30,16,1,0,0,,
712,2,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,32,27,5,0,J1,7-1|4-1|5-1,3-0|2-1|4-0,,,,,,,,,QUIERO,accept,J0,rational,0,1,0,3,0,2,2,,
712,2,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,7-1|4-1|5-1,3-0|2-1|4-0,4.0,2.3333333333333335,6.0,10.0,6.666666666666667,19.0,-4.333333333333334,1,QUIERO,accept,J0,rational,0,3,2,3,2,0,0,J0,0
712,3,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,4,25,-21,1,J1,2-1|1-2|4-3,3-0|2-0,,,,,,,,,NO_QUIERO,decline,J0,rational,2,3,2,4,0,1,1,,
712,3,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,2-1|1-2|4-3,3-0|2-0,9.0,6.0,17.0,10.0,9.5,19.0,-3.5,1,QUIERO,accept,J0,rational,2,4,4,4,2,0,0,J0,0
712,4,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,26,4,22,0,J1,6-2|2-1|11-2,4-2|2-0|12-3,,,,,,,,,NO_QUIERO,decline,J0,rational,4,4,4,5,0,1,1,,
712,4,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,2-1,2-0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,0,QUIERO,accept,J0,rational,4,5,6,5,2,0,0,J0,0
712,5,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,7,24,-17,1,J1,7-1|7-3|11-2,1-3|3-1,,,,,,,,,NO_QUIERO,decline,J0,rational,6,5,6,6,0,1,1,,
712,5,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,7-1|7-3|11-2,1-3|3-1,6.0,4.666666666666667,10.0,10.0,9.0,18.0,-4.333333333333333,1,QUIERO,accept,J0,rational,6,6,8,6,2,0,0,J0,0
712,6,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,7,7,0,1,J1,7-1|7-0|12-2,7-2|12-1|1-0,,,,,,,,,NO_QUIERO,decline,J0,rational,8,6,8,7,0,1,1,,
712,7,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,30,22,8,0,J1,6-2|1-0|4-2,6-1|12-3,,,,,,,,,NO_QUIERO,decline,J0,rational,9,7,9,8,0,1,1,,
712,8,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,23,20,3,1,J1,1-3|2-3|3-0,12-2|11-2|10-2,,,,,,,,,NO_QUIERO,decline,J0,rational,10,8,10,9,0,1,1,,
712,9,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,3,7,-4,1,J1,3-2|2-3|3-0,7-1|4-3,,,,,,,,,NO_QUIERO,decline,J0,rational,10,10,10,11,0,1,1,,
712,9,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,3-2|2-3|3-0,7-1|4-3,10.0,9.666666666666666,20.0,4.0,2.5,5.0,7.166666666666666,0,NO_QUIERO,decline,J0,rational,10,11,10,12,0,1,1,J1,1
712,10,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,20,29,-9,1,J0,12-2|10-2|5-0,2-3|7-3|1-1,,,,,,,,,QUIERO,accept,J0,rational,10,12,12,12,2,0,0,,
712,10,rational,sb3,truco,J0,0,rational,J1,sb3,TRUCO,2,0,,,,,,,,,7-3|1-1,12-2|5-0,13.0,8.5,17.0,7.0,4.5,9.0,4.0,0,RETRUCO,raise,J1,sb3,12,12,15,12,3,0,3,J0,1
712,10,rational,sb3,truco,J1,1,sb3,J0,rational,RETRUCO,2,0,,,,,,,,,12-2|5-0,7-3|1-1,7.0,4.5,9.0,13.0,8.5,17.0,-4.0,1,QUIERO,accept,J0,rational,12,12,15,12,3,0,0,J0,0
712,11,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,6-3|12-0|4-2,4-1|10-3,7.0,3.6666666666666665,10.0,5.0,3.0,6.0,0.6666666666666665,0,NO_QUIERO,decline,J0,rational,15,12,15,13,0,1,1,J1,1
712,12,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,1,7,-6,1,J1,1-0|12-3|11-2,3-2|7-0|4-1,,,,,,,,,NO_QUIERO,decline,J0,rational,15,13,15,14,0,1,1,,
712,13,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,7,7,0,1,J1,3-1|6-0|7-3,7-1|1-3,,,,,,,,,NO_QUIERO,decline,J0,rational,16,14,16,15,0,1,1,,
712,13,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,3-1|6-0|7-3,7-1|1-3,10.0,5.666666666666667,14.0,8.0,6.0,12.0,-0.33333333333333304,1,QUIERO,accept,J0,rational,16,15,18,15,2,0,0,J0,0
712,14,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,6,24,-18,1,J1,12-1|4-3|6-2,10-1|4-2|4-1,,,,,,,,,NO_QUIERO,decline,J0,rational,18,15,18,16,0,1,1,,
712,15,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,7,6,1,1,J1,4-3|12-2|7-0,6-1|4-2,,,,,,,,,NO_QUIERO,decline,J0,rational,18,17,18,18,0,1,1,,
712,15,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,4-3|12-2|7-0,6-1|4-2,12.0,6.666666666666667,19.0,3.0,2.0,4.0,4.666666666666667,0,NO_QUIERO,decline,J0,rational,18,18,18,19,0,1,1,J1,1
712,16,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,2,0,,,,,,,,,11-2|4-2,11-3|10-2,6.0,3.5,7.0,6.0,5.5,11.0,-2.0,1,QUIERO,accept,J0,rational,18,19,18,21,0,2,2,J1,1
712,17,rational,sb3,envido,J0,0,rational,J1,sb3,REAL_ENVIDO,1,,0,0,0,31,4,27,0,J0,5-3|6-3|11-1,4-1|3-2|12-0,,,,,,,,,NO_QUIERO,decline,J1,sb3,18,21,19,21,1,0,1,,
712,17,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,4-1|3-2|12-0,5-3|6-3,10.0,6.0,17.0,3.0,2.5,5.0,3.5,0,NO_QUIERO,decline,J0,rational,19,21,19,22,0,1,1,J1,1
712,18,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,6,27,-21,1,J0,6-0|1-1|10-2,1-0|6-3|1-3,,,,,,,,,QUIERO,accept,J0,rational,19,22,21,22,2,0,0,,
712,18,rational,sb3,truco,J0,0,rational,J1,sb3,TRUCO,2,0,,,,,,,,,1-0|6-3,1-1|10-2,14.0,8.5,17.0,13.0,9.0,18.0,-0.5,1,RETRUCO,raise,J1,sb3,21,22,24,22,3,0,3,J0,1
712,18,rational,sb3,truco,J1,1,sb3,J0,rational,RETRUCO,2,0,,,,,,,,,1-1|10-2,1-0|6-3,13.0,9.0,18.0,14.0,8.5,17.0,0.5,0,QUIERO,accept,J0,rational,21,22,24,22,3,0,0,J0,0
712,19,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,5,20,-15,1,J1,11-3|5-2|11-1,10-0|5-3,,,,,,,,,NO_QUIERO,decline,J0,rational,24,22,24,23,0,1,1,,
712,19,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,11-3|5-2|11-1,10-0|5-3,6.0,4.666666666666667,12.0,5.0,3.5,7.0,1.166666666666667,0,NO_QUIERO,decline,J0,rational,24,23,24,24,0,1,1,J1,1
712,20,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,2,31,-29,1,J0,11-3|1-1|2-2,4-3|7-3|3-3,,,,,,,,,FALTA_ENVIDO,raise,J0,rational,24,24,26,24,2,0,0,,
712,20,rational,sb3,envido,J0,0,rational,J1,sb3,FALTA_ENVIDO,1,,1,2,0,31,2,29,0,J0,4-3|7-3|3-3,11-3|1-1|2-2,,,,,,,,,NO_QUIERO,decline,J1,sb3,24,24,26,24,2,0,2,,
712,20,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,2,0,,,,,,,,,1-1|2-2,7-3,13.0,11.0,22.0,4.0,4.0,4.0,7.0,0,NO_QUIERO,decline,J0,rational,26,24,26,25,0,1,1,J1,1
712,21,rational,sb3,envido,J0,0,rational,J1,sb3,ENVIDO,1,,0,0,0,30,28,2,0,J0,12-3|6-0|4-0,1-1|7-1|10-2,,,,,,,,,NO_QUIERO,decline,J1,sb3,26,25,27,25,1,0,1,,
712,21,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,3,0,,,,,,,,,1-1,6-0,13.0,13.0,13.0,3.0,3.0,3.0,10.0,0,NO_QUIERO,decline,J0,rational,27,25,27,26,0,1,1,J1,1
712,22,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,2,27,-25,1,J0,2-3|12-2|10-0,7-0|2-1|12-0,,,,,,,,,QUIERO,accept,J0,rational,27,26,29,26,2,0,0,,
713,1,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,26,25,1,0,J1,12-2|6-0|12-0,10-3|5-3,,,,,,,,,NO_QUIERO,decline,J0,rational,0,0,0,1,0,1,1,,
713,1,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,12-2|6-0|12-0,10-3|5-3,7.0,5.666666666666667,14.0,5.0,3.5,7.0,2.166666666666667,0,NO_QUIERO,decline,J0,rational,0,1,0,2,0,1,1,J1,1
713,2,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,20,3,17,1,J1,10-2|12-2|2-1,3-2|10-3|2-0,,,,,,,,,NO_QUIERO,decline,J0,rational,0,2,0,3,0,1,1,,
713,3,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,27,27,0,0,J0,5-3|11-2|7-2,7-3|11-3,,,,,,,,,QUIERO,accept,J0,rational,1,3,3,3,2,0,0,,
713,3,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,5-3|11-2|7-2,7-3|11-3,11.0,6.333333333333333,17.0,6.0,5.0,10.0,1.333333333333333,0,QUIERO,accept,J0,rational,3,3,5,3,2,0,0,J0,0
713,4,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,4,2,2,1,J1,10-2|3-3|4-1,1-3|11-0|2-2,,,,,,,,,NO_QUIERO,decline,J0,rational,5,3,5,4,0,1,1,,
713,5,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,23,2,21,1,J1,12-1|3-2|3-1,12-3|10-1,,,,,,,,,NO_QUIERO,decline,J0,rational,6,4,6,5,0,1,1,,
713,5,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,2,0,,,,,,,,,3-2|3-1,12-3,10.0,10.0,20.0,7.0,7.0,7.0,3.0,0,QUIERO,accept,J0,rational,6,5,6,7,0,2,2,J1,1
713,6,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,3,23,-20,1,J1,11-1|3-0|11-2,1-2|2-2|12-0,,,,,,,,,NO_QUIERO,decline,J0,rational,6,7,6,8,0,1,1,,
713,6,rational,sb3,truco,J1,1,sb3,J0,rational,TRUCO,1,0,,,,,,,,,11-1|3-0|11-2,1-2|2-2|12-0,10.0,7.333333333333333,16.0,9.0,8.0,17.0,-0.666666666666667,1,QUIERO,accept,J0,rational,6,8,8,8,2,0,0,J0,0
713,7,rational,sb3,envido,J1,1,sb3,J0,rational,ENVIDO,1,,0,0,0,4,22,-18,1,J1,1-3|4-1|2-2,10-3|10-1,,,,,,,,,NO_QUIERO,decline,J0,rational,8,8,8,9,0,1,1,,
